gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
143.11,12.5,-46.28,1.5,-0.19,0.0
135.91,11.89,-44.695,1.46,-0.216,0.0
128.41,12.5,-42.744,1.397,-0.229,0.0
121.1,13.171,-39.268,1.347,-0.291,0.0
114.57,14.024,-34.878,1.298,-0.352,0.0
107.62,14.878,-30.0,1.259,-0.349,0.0
101.22,16.585,-25.244,1.24,-0.337,0.0
95.366,18.415,-21.585,1.199,-0.395,0.0
91.341,19.939,-19.085,1.145,-0.484,0.0
93.293,20.244,-16.707,1.096,-0.519,0.0
101.65,20.305,-13.049,1.047,-0.539,0.0
108.11,19.512,-11.646,0.997,-0.56,0.0
107.68,18.11,-15.122,0.947,-0.552,0.0
103.66,16.463,-20.732,0.871,-0.592,0.0
99.39,14.207,-25.915,0.777,-0.617,0.0
96.707,11.768,-29.695,0.73,-0.543,0.0
97.012,9.817,-31.585,0.697,-0.445,0.0
98.598,8.841,-31.951,0.644,-0.37,0.0
99.207,7.866,-31.707,0.615,-0.337,0.0
96.341,7.927,-31.098,0.616,-0.349,0.0
87.134,9.207,-31.402,0.64,-0.374,0.0
74.695,10.244,-31.829,0.67,-0.37,0.0
63.78,11.768,-30.854,0.692,-0.328,0.0
53.598,12.866,-29.634,0.707,-0.278,0.0
43.171,12.866,-29.207,0.712,-0.213,0.0
33.11,11.951,-29.024,0.68,-0.188,0.0
24.268,11.28,-28.902,0.631,-0.177,0.0
16.585,10.61,-29.024,0.624,-0.147,0.0
9.939,10.244,-29.573,0.632,-0.12,0.0
4.817,9.756,-30.0,0.62,-0.095,0.0
1.28,9.024,-30.122,0.598,-0.063,0.0
-1.22,7.988,-29.634,0.587,-0.055,0.0
-2.622,6.89,-28.72,0.591,-0.061,0.0
-3.354,5.671,-27.378,0.598,-0.067,0.0
-3.11,4.085,-25.732,0.612,-0.081,0.0
-2.073,2.5,-23.78,0.616,-0.098,0.0
-0.183,0.61,-21.585,0.613,-0.124,0.0
2.073,-1.341,-19.146,0.611,-0.146,0.0
4.939,-2.927,-16.646,0.614,-0.166,0.0
8.11,-4.573,-13.902,0.613,-0.19,0.0
11.28,-6.341,-11.28,0.611,-0.208,0.0
14.39,-8.171,-8.415,0.609,-0.227,0.0
17.134,-9.878,-5.915,0.6,-0.239,0.0
19.268,-11.585,-3.232,0.601,-0.252,0.0
20.366,-13.354,-0.366,0.604,-0.265,0.0
20.732,-15.183,2.439,0.606,-0.271,0.0
19.573,-16.402,5.427,0.612,-0.271,0.0
17.195,-17.195,8.354,0.627,-0.278,0.0
13.841,-17.683,11.098,0.653,-0.288,0.0
9.695,-17.744,13.72,0.686,-0.302,0.0
5.427,-17.5,16.28,0.708,-0.323,0.0
1.037,-16.829,18.476,0.739,-0.347,0.0
-2.927,-15.976,20.366,0.771,-0.374,0.0
-6.098,-15.061,22.073,0.804,-0.4,0.0
-8.415,-13.902,23.11,0.838,-0.43,0.0
-10.122,-12.805,23.415,0.862,-0.466,0.0
-11.22,-11.646,23.415,0.877,-0.49,0.0
-12.012,-10.549,23.049,0.89,-0.516,0.0
-11.89,-9.39,22.5,0.902,-0.542,0.0
-11.402,-8.354,22.012,0.922,-0.556,0.0
-10.976,-7.5,21.402,0.945,-0.575,0.0
-10.244,-6.707,21.037,0.963,-0.598,0.0
-9.634,-6.098,20.366,0.989,-0.613,0.0
-9.39,-5.244,20.0,1.013,-0.63,0.0
-9.268,-4.268,19.695,1.031,-0.631,0.0
-8.293,-4.085,19.451,1.051,-0.63,0.0
-3.537,-5.0,19.756,1.065,-0.625,0.0
5.061,-5.915,21.341,1.079,-0.617,0.0
13.537,-7.073,22.195,1.092,-0.606,0.0
19.634,-7.988,21.463,1.091,-0.602,0.0
23.293,-7.744,19.878,1.062,-0.627,0.0
25.854,-7.134,18.049,1.053,-0.63,0.0
27.805,-6.159,16.341,1.059,-0.601,0.0
29.146,-5.061,15.0,1.049,-0.556,0.0
29.451,-2.744,13.963,1.026,-0.519,0.0
22.134,0.0,11.829,1.009,-0.5,0.0
10.427,2.317,9.085,0.988,-0.49,0.0
1.646,5.366,8.659,0.968,-0.48,0.0
-4.878,6.402,8.537,0.958,-0.454,0.0
-10.183,5.732,8.476,0.936,-0.388,0.0
-16.402,4.878,8.78,0.865,-0.391,0.0
-23.232,4.573,9.451,0.823,-0.403,0.0
-30.061,4.695,10.0,0.809,-0.384,0.0
-36.951,4.634,10.854,0.789,-0.362,0.0
-44.451,3.415,12.561,0.747,-0.346,0.0
-52.683,1.585,15.244,0.689,-0.313,0.0
-62.195,-1.098,18.78,0.632,-0.285,0.0
-73.049,-4.939,23.171,0.581,-0.271,0.0
-85.244,-9.146,28.293,0.526,-0.26,0.0
-98.963,-14.573,35.244,0.455,-0.253,0.0
-114.02,-21.22,43.232,0.366,-0.224,0.0
-129.88,-28.659,52.683,0.265,-0.187,0.0
-146.59,-37.012,63.598,0.149,-0.135,0.0
-163.6,-46.22,76.402,0.029,-0.082,0.0
-180.55,-56.28,90.732,-0.099,-0.005,0.0
-197.01,-67.012,106.65,-0.217,0.086,0.0
-212.32,-78.537,125.0,-0.337,0.17,0.0
-226.95,-91.037,144.94,-0.456,0.25,0.0
-240.37,-104.69,165.67,-0.563,0.314,0.0
-251.95,-118.96,186.59,-0.68,0.36,0.0
-262.32,-133.9,206.83,-0.773,0.38,0.0
-270.67,-149.21,225.79,-0.851,0.385,0.0
-276.89,-163.05,243.41,-0.901,0.387,0.0
-282.07,-178.11,258.6,-0.922,0.396,0.0
-286.04,-192.93,271.52,-0.942,0.415,0.0
-287.87,-207.74,282.13,-0.901,0.434,0.0
-287.62,-222.99,290.37,-0.855,0.437,0.0
-285.98,-238.11,296.34,-0.829,0.439,0.0
-282.56,-252.68,300.37,-0.811,0.453,0.0
-277.44,-266.65,303.11,-0.794,0.452,0.0
-270.92,-279.82,305.06,-0.776,0.44,0.0
-262.81,-292.38,307.01,-0.755,0.419,0.0
-253.23,-304.08,309.94,-0.734,0.391,0.0
-242.68,-314.69,314.27,-0.713,0.339,0.0
-231.04,-323.48,319.33,-0.693,0.253,0.0
-218.17,-330.12,325.67,-0.679,0.147,0.0
-204.63,-334.57,332.5,-0.672,0.019,0.0
-191.65,-337.32,339.57,-0.648,-0.123,0.0
-178.72,-339.69,347.13,-0.594,-0.25,0.0
-166.95,-341.4,354.57,-0.52,-0.356,0.0
-156.22,-342.62,361.16,-0.438,-0.458,0.0
-147.56,-342.5,366.58,-0.364,-0.573,0.0
-141.59,-341.89,371.4,-0.315,-0.688,0.0
-139.09,-340.55,374.63,-0.298,-0.787,0.0
-140.85,-338.84,376.16,-0.271,-0.833,0.0
-147.56,-336.46,376.65,-0.215,-0.916,0.0
-159.76,-334.45,378.17,-0.136,-0.907,0.0
-176.59,-331.89,381.46,-0.039,-0.898,0.0
-197.5,-328.48,385.98,0.065,-0.91,0.0
-223.66,-324.69,390.24,0.137,-0.937,0.0
-254.21,-320.06,391.65,0.168,-1.038,0.0
-289.02,-313.29,389.33,0.186,-1.187,0.0
-324.94,-300.31,380.67,0.194,-1.403,0.0
-360.06,-281.89,364.51,0.193,-1.637,0.0
-392.56,-253.66,346.04,0.186,-1.776,0.0
-412.74,-229.09,328.35,0.18,-1.879,0.0
-430.61,-201.46,304.51,0.194,-1.986,-2.703
-442.56,-169.21,284.45,0.172,-2.094,-2.954
-428.78,-144.69,264.45,0.228,-2.162,0.0
-410.37,-110.73,246.46,0.152,-2.292,0.0
-365.85,-79.39,231.1,0.114,-2.474,-3.687
-327.68,-42.378,209.39,0.249,-2.4,-3.949
-290.43,0.061,189.69,0.225,-2.522,-4.282
-207.19,40.305,174.09,0.393,-2.505,-4.541
-119.08,83.354,158.72,0.545,-2.527,0.0
-25.854,127.01,143.9,0.71,-2.583,0.0
67.683,172.26,131.28,0.928,-2.566,0.0
152.5,219.09,114.15,1.124,-2.609,0.0
223.17,264.33,95.976,1.397,-2.896,0.0
272.99,306.71,77.378,1.58,-2.946,0.0
301.77,343.6,60.793,1.802,-2.836,0.0
311.71,371.52,45.244,1.951,-2.654,0.0
303.11,395.31,27.195,2.107,-2.434,0.0
279.45,423.11,4.939,2.232,-2.29,0.0
244.21,448.35,-16.28,2.287,-2.088,0.0
204.69,467.99,-37.927,2.23,-1.892,0.0
160.49,484.57,-63.72,2.069,-1.725,0.0
118.6,503.11,-87.622,2.01,-1.531,0.0
82.256,519.57,-110.12,1.837,-1.405,0.0
51.646,533.17,-132.62,1.559,-1.359,0.0
29.695,544.7,-153.11,1.287,-1.37,0.0
17.317,554.76,-170.18,1.157,-1.257,0.0
13.171,563.78,-184.76,0.982,-1.252,0.0
16.585,571.59,-197.74,0.788,-1.295,0.0
25.427,579.02,-211.4,0.615,-1.333,0.0
42.256,584.7,-221.89,0.438,-1.393,0.0
56.037,586.89,-230.67,0.268,-1.496,0.0
67.256,593.11,-243.29,0.081,-1.563,0.0
84.146,600.73,-253.72,-0.11,-1.553,0.0
93.659,608.35,-264.94,-0.305,-1.511,0.0
97.256,610.12,-273.72,-0.529,-1.759,0.0
98.415,607.62,-279.15,-0.718,-1.792,0.0
94.878,603.35,-282.74,-0.871,-1.571,0.0
87.561,597.99,-284.94,-1.031,-1.618,0.0
78.659,590.49,-284.88,-1.193,-1.604,0.0
69.329,579.82,-283.17,-1.363,-1.499,0.0
60.671,566.83,-280.73,-1.46,-1.466,0.0
53.537,551.71,-281.28,-1.563,-1.445,0.0
47.744,534.82,-284.51,-1.656,-1.412,0.0
43.537,517.74,-289.76,-1.772,-1.395,0.0
42.927,497.68,-294.76,-1.862,-1.389,0.0
50.61,467.99,-292.87,-1.976,-1.373,0.0
62.927,434.39,-286.04,-2.063,-1.322,0.0
69.756,402.56,-274.69,-2.077,-1.225,-2.865
77.134,373.23,-260.31,-2.006,-1.125,-2.532
86.829,345.61,-243.41,-1.95,-1.046,-2.262
92.561,319.45,-227.38,-1.991,-1.028,-2.011
98.476,292.68,-213.54,-2.187,-1.039,-1.699
104.27,259.63,-205.06,-2.479,-0.93,-1.378
107.56,220.73,-199.57,-2.739,-0.842,0.0
100.67,183.48,-197.62,-2.874,-0.626,0.0
89.085,152.87,-193.66,-2.947,-0.403,0.0
72.866,126.46,-177.93,-3.06,-0.339,0.0
49.573,101.28,-148.41,-3.283,-0.162,0.0
28.841,78.537,-107.93,-3.517,0.28,0.0
7.073,59.756,-65.915,-3.646,0.73,0.0
-14.756,45.0,-29.756,-3.661,0.846,0.112
-33.232,33.171,-0.915,-3.656,0.59,0.0
-45.427,23.049,21.341,-3.669,0.384,0.0
-51.22,15.0,40.0,-3.71,0.358,0.0
-50.915,7.866,57.256,-3.702,0.498,0.0
-45.305,-0.183,73.72,-3.578,0.624,0.0
-35.366,-9.573,88.659,-3.353,0.646,0.0
-22.195,-20.549,100.61,-3.096,0.589,0.0
-7.988,-32.744,109.63,-2.88,0.453,0.0
6.524,-44.756,115.92,-2.723,0.256,0.0
21.768,-56.22,120.49,-2.614,0.09,0.0
35.061,-67.378,123.96,-2.494,-0.037,0.0
45.61,-78.415,125.73,-2.341,-0.14,0.0
51.646,-90.488,127.13,-2.146,-0.222,0.0
52.317,-104.33,128.54,-1.917,-0.297,0.0
53.963,-116.58,128.11,-1.705,-0.375,0.0
53.72,-125.31,125.61,-1.521,-0.446,0.0
49.024,-133.9,120.43,-1.368,-0.518,0.0
42.378,-142.56,114.45,-1.226,-0.584,0.0
35.793,-149.82,109.08,-1.08,-0.626,0.0
29.024,-156.22,103.29,-0.949,-0.657,0.0
21.341,-162.74,99.085,-0.816,-0.652,0.0
13.232,-168.54,95.366,-0.667,-0.655,0.0
5.488,-172.74,92.683,-0.542,-0.7,0.0
-1.402,-176.16,90.732,-0.422,-0.726,0.0
-6.28,-178.17,89.817,-0.307,-0.75,0.0
-7.805,-177.26,89.329,-0.225,-0.78,0.0
-4.146,-175.18,90.549,-0.162,-0.813,0.0
3.11,-172.19,93.232,-0.1,-0.846,0.0
15.061,-167.19,96.098,-0.012,-0.902,0.0
31.402,-161.1,99.207,0.106,-0.966,0.0
49.329,-154.63,101.58,0.222,-1.035,0.0
69.695,-148.11,103.35,0.321,-1.125,0.0
91.28,-142.32,103.9,0.398,-1.209,0.0
112.44,-137.01,102.74,0.453,-1.267,0.0
135.06,-131.71,103.66,0.496,-1.316,0.0
159.39,-127.32,104.69,0.536,-1.338,0.0
179.82,-123.78,106.16,0.59,-1.358,0.0
195.12,-119.63,109.63,0.633,-1.359,0.0
203.66,-114.69,113.42,0.693,-1.333,0.0
204.45,-108.78,114.08,0.726,-1.303,0.0
206.59,-100.79,119.15,0.737,-1.313,0.0
205.55,-91.159,128.29,0.748,-1.317,0.0
201.89,-82.012,129.51,0.803,-1.332,0.0
206.65,-74.695,126.83,0.845,-1.359,0.0
222.99,-66.037,125.61,0.967,-1.38,0.0
221.89,-58.232,122.07,1.131,-1.406,0.0
218.84,-50.366,115.79,1.25,-1.401,0.0
220.18,-43.476,108.35,1.379,-1.372,0.0
217.93,-38.72,99.207,1.502,-1.334,0.0
217.32,-35.183,91.951,1.608,-1.354,0.0
215.67,-32.805,85.549,1.658,-1.273,0.0
209.57,-33.963,82.317,1.714,-1.219,0.0
205.12,-34.878,81.341,1.76,-1.194,0.0
199.82,-33.415,77.378,1.817,-1.134,0.0
197.44,-32.256,75.976,1.869,-1.084,0.0
197.93,-29.695,72.317,1.94,-1.098,0.0
199.63,-28.963,68.293,1.995,-1.13,0.0
202.56,-29.329,64.512,2.142,-1.104,0.0
205.91,-28.72,60.244,2.2,-1.154,0.0
209.76,-29.024,54.085,2.292,-1.159,0.0
213.54,-30.854,46.22,2.328,-1.179,0.0
216.22,-35.0,37.866,2.369,-1.186,0.0
219.76,-40.549,28.841,2.423,-1.14,0.0
223.54,-45.549,19.268,2.437,-1.078,0.0
227.32,-50.183,9.878,2.426,-0.998,0.0
230.18,-53.963,0.488,2.401,-0.923,0.0
231.83,-56.341,-8.659,2.379,-0.856,0.0
232.07,-56.707,-16.707,2.372,-0.808,0.0
231.83,-54.512,-24.024,2.379,-0.765,0.0
230.79,-50.793,-30.427,2.398,-0.714,0.0
228.48,-45.61,-36.829,2.42,-0.659,0.0
225.31,-37.378,-44.878,2.427,-0.605,0.0
222.81,-27.073,-53.72,2.412,-0.572,0.0
220.49,-17.561,-62.378,2.391,-0.562,0.0
217.93,-10.305,-70.915,2.362,-0.541,0.0
215.85,-4.756,-78.902,2.321,-0.455,0.0
214.88,-0.793,-85.915,2.275,-0.345,0.0
214.63,1.098,-91.28,2.197,-0.354,0.0
214.88,0.366,-94.817,2.102,-0.392,0.0
215.06,-2.622,-96.402,2.006,-0.415,0.0
215.06,-6.89,-96.585,1.908,-0.425,0.0
215.55,-11.463,-95.915,1.813,-0.442,0.0
215.43,-15.854,-94.573,1.721,-0.463,0.0
215.18,-19.146,-92.805,1.619,-0.509,0.0
214.51,-21.646,-90.671,1.527,-0.536,0.0
213.17,-24.024,-89.085,1.44,-0.531,0.0
210.79,-25.305,-87.988,1.365,-0.534,0.0
207.93,-24.634,-87.744,1.294,-0.526,0.0
203.96,-21.89,-88.232,1.214,-0.515,0.0
199.39,-17.805,-89.573,1.139,-0.496,0.0
193.78,-13.049,-90.671,1.08,-0.484,0.0
186.65,-8.049,-91.463,1.018,-0.458,0.0
178.78,-3.171,-92.012,0.957,-0.425,0.0
170.31,1.402,-92.012,0.901,-0.388,0.0
161.46,5.549,-91.829,0.845,-0.363,0.0
152.5,9.024,-91.341,0.777,-0.368,0.0
143.66,12.134,-90.732,0.712,-0.366,0.0
134.51,14.329,-89.939,0.656,-0.36,0.0
125.85,15.732,-88.415,0.604,-0.34,0.0
117.62,16.341,-85.854,0.562,-0.321,0.0
111.22,17.195,-82.744,0.526,-0.293,0.0
105.55,18.049,-79.512,0.497,-0.287,0.0
100.73,19.085,-76.402,0.48,-0.286,0.0
97.439,20.0,-73.415,0.474,-0.301,0.0
94.878,21.159,-70.854,0.465,-0.286,0.0
92.561,22.988,-68.78,0.453,-0.279,0.0
90.915,25.366,-67.317,0.436,-0.271,0.0
89.817,28.293,-65.732,0.427,-0.262,0.0
88.659,31.22,-64.085,0.425,-0.246,0.0
87.866,33.72,-62.134,0.423,-0.213,0.0
87.256,35.549,-59.207,0.427,-0.188,0.0
85.976,36.28,-55.61,0.431,-0.174,0.0
83.232,35.976,-51.524,0.437,-0.166,0.0
79.024,34.512,-47.195,0.439,-0.166,0.0
72.927,32.256,-42.622,0.435,-0.162,0.0
64.146,29.573,-37.561,0.436,-0.154,0.0
52.805,26.28,-32.195,0.438,-0.148,0.0
39.573,23.049,-26.463,0.426,-0.129,0.0
25.671,20.0,-20.183,0.426,-0.098,0.0
11.951,16.646,-13.354,0.429,-0.073,0.0
-0.488,13.841,-6.28,0.432,-0.046,0.0
-10.732,11.646,0.732,0.438,-0.031,0.0
-18.171,10.427,7.378,0.453,-0.024,0.0
-22.561,9.878,13.598,0.471,-0.033,0.0
-23.963,9.634,19.146,0.492,-0.06,0.0
-22.439,9.207,24.207,0.522,-0.092,0.0
-20.122,8.415,28.537,0.558,-0.145,0.0
-15.488,7.012,32.195,0.58,-0.205,0.0
-8.293,4.451,34.756,0.599,-0.282,0.0
-2.073,1.341,36.341,0.618,-0.366,0.0
3.963,-2.012,37.744,0.642,-0.448,0.0
8.841,-5.732,38.598,0.666,-0.522,0.0
12.683,-9.573,39.329,0.687,-0.578,0.0
14.939,-13.415,39.878,0.702,-0.634,0.0
15.671,-17.622,40.061,0.709,-0.67,0.0
16.707,-22.073,40.671,0.718,-0.691,0.0
17.866,-26.22,41.463,0.734,-0.706,0.0
18.72,-30.0,42.195,0.743,-0.703,0.0
18.902,-32.439,42.561,0.74,-0.688,0.0
18.293,-34.085,42.317,0.734,-0.681,0.0
17.439,-34.878,42.073,0.735,-0.66,0.0
15.793,-35.061,41.707,0.73,-0.639,0.0
13.415,-34.939,41.585,0.737,-0.602,0.0
10.915,-34.573,41.89,0.74,-0.551,0.0
7.683,-34.329,42.622,0.744,-0.503,0.0
3.049,-34.39,43.902,0.741,-0.468,0.0
-2.561,-33.293,45.976,0.733,-0.436,0.0
-12.012,-31.402,48.476,0.729,-0.406,0.0
-23.963,-27.927,51.89,0.715,-0.376,0.0
-37.927,-23.598,55.854,0.687,-0.346,0.0
-52.988,-21.098,60.0,0.678,-0.296,0.0
-69.39,-20.488,65.061,0.631,-0.235,0.0
-87.744,-21.22,70.915,0.536,-0.193,0.0
-108.78,-22.317,76.768,0.477,-0.125,0.0
-132.19,-23.537,83.171,0.411,-0.058,0.0
-155.98,-25.061,90.976,0.316,0.015,0.0
-179.33,-27.256,100.73,0.186,0.094,0.0
-202.19,-30.427,112.01,0.042,0.185,0.0
-223.9,-33.902,124.76,-0.083,0.25,0.0
-242.87,-37.378,140.12,-0.162,0.301,0.0
-260.43,-41.829,157.01,-0.224,0.352,0.0
-277.32,-47.988,176.1,-0.274,0.388,0.0
-290.43,-56.098,196.95,-0.35,0.418,0.0
-302.56,-65.671,218.6,-0.414,0.443,0.0
-312.81,-76.037,240.61,-0.47,0.465,0.0
-320.67,-87.927,262.32,-0.543,0.446,0.0
-326.46,-101.4,282.5,-0.606,0.471,0.0
-330.73,-115.55,300.67,-0.659,0.472,0.0
-333.84,-130.91,316.71,-0.653,0.454,0.0
-335.67,-146.95,329.63,-0.667,0.426,0.0
-336.95,-163.05,339.76,-0.692,0.431,0.0
-337.62,-178.9,347.19,-0.701,0.433,0.0
-337.93,-194.82,352.07,-0.706,0.443,0.0
-337.5,-211.34,355.43,-0.705,0.461,0.0
-336.65,-228.35,356.89,-0.69,0.469,0.0
-335.61,-245.06,356.58,-0.675,0.452,0.0
-333.54,-260.61,355.18,-0.665,0.414,0.0
-329.69,-274.33,354.15,-0.667,0.358,0.0
-323.42,-285.18,354.33,-0.678,0.278,0.0
-314.63,-293.48,356.22,-0.695,0.183,0.0
-303.66,-299.45,359.69,-0.694,0.087,0.0
-291.71,-304.15,364.45,-0.669,-0.025,0.0
-279.33,-307.68,369.15,-0.614,-0.162,0.0
-267.62,-309.27,373.78,-0.522,-0.316,0.0
-257.99,-307.68,377.13,-0.421,-0.507,0.0
-248.29,-301.89,379.76,-0.33,-0.701,0.0
-241.77,-295.73,380.12,-0.231,-0.858,0.0
-237.99,-291.34,377.13,-0.126,-0.954,0.0
-235.31,-286.58,370.31,-0.006,-1.018,0.0
-235.43,-281.71,359.57,0.093,-1.122,0.0
-238.29,-273.84,344.57,0.108,-1.268,-1.083
-242.87,-260.98,327.13,0.093,-1.427,-1.424
-251.34,-244.09,309.82,0.122,-1.651,-1.749
-263.78,-224.39,294.88,0.228,-1.847,0.0
-279.21,-202.01,283.29,0.417,-1.992,0.0
-297.62,-177.26,273.9,0.644,-2.09,0.0
-319.51,-148.78,264.08,0.832,-2.188,0.0
-343.05,-117.01,252.07,0.953,-2.344,0.0
-363.35,-83.841,235.85,1.031,-2.617,0.0
-378.96,-52.256,215.91,1.108,-2.839,0.0
-387.5,-20.793,195.55,1.192,-2.945,0.0
-385.85,12.683,175.67,1.279,-2.949,0.0
-374.94,47.927,157.38,1.365,-2.854,0.0
-349.21,86.037,142.74,1.447,-2.771,-3.84
-302.62,126.04,131.77,1.532,-2.761,-4.093
-248.23,166.22,125.24,1.627,-2.728,0.0
-198.05,207.87,120.98,1.774,-2.725,0.0
-128.96,246.89,115.12,1.952,-2.705,0.0
-53.293,283.9,108.48,2.147,-2.724,0.0
21.89,319.82,100.0,2.34,-2.752,0.0
94.146,352.93,90.427,2.471,-2.698,0.0
154.69,384.39,78.963,2.557,-2.557,0.0
203.54,415.85,65.61,2.63,-2.535,0.0
239.82,444.21,50.488,2.683,-2.447,0.0
259.76,468.72,30.732,2.688,-2.317,0.0
264.76,493.48,5.793,2.685,-2.236,0.0
259.39,516.04,-21.341,2.607,-2.074,0.0
242.44,532.56,-49.451,2.46,-1.872,0.0
216.28,548.9,-78.963,2.3,-1.697,0.0
182.62,564.39,-107.07,2.133,-1.452,0.0
144.45,576.34,-131.83,1.937,-1.226,0.0
104.82,585.49,-152.99,1.745,-1.13,0.0
65.427,592.38,-170.61,1.574,-1.005,0.0
29.512,597.13,-185.55,1.374,-0.864,0.0
-0.183,600.37,-198.11,1.173,-0.827,0.0
-22.5,601.95,-208.54,0.986,-0.847,0.0
-38.232,601.52,-216.77,0.809,-0.895,0.0
-45.854,597.26,-221.83,0.646,-0.934,0.0
-47.927,586.59,-225.61,0.501,-0.96,0.0
-46.89,571.34,-228.9,0.367,-1.018,0.0
-43.11,554.51,-231.1,0.229,-1.084,0.0
-35.427,536.71,-230.85,0.084,-1.162,0.0
-26.402,518.9,-227.5,-0.119,-1.262,0.0
-16.707,500.98,-223.35,-0.372,-1.261,0.0
-8.537,485.0,-220.55,-0.642,-1.258,0.0
-0.671,473.11,-220.61,-0.891,-1.297,0.0
12.378,457.74,-225.98,-1.125,-1.382,0.0
27.988,434.51,-233.29,-1.369,-1.489,-3.696
48.171,408.42,-235.49,-1.607,-1.519,-3.37
66.402,378.23,-232.19,-1.758,-1.473,-2.991
74.573,340.24,-228.29,-1.857,-1.33,-2.583
72.073,312.26,-226.95,-1.831,-1.093,-2.204
67.195,289.27,-227.26,-1.728,-1.072,0.0
60.427,267.19,-224.27,-1.762,-1.213,0.0
49.451,245.43,-214.02,-2.106,-1.217,0.0
37.744,220.18,-201.16,-2.61,-0.958,-1.839
25.0,197.13,-190.73,-3.01,-0.5,-1.526
11.402,176.16,-182.81,-3.184,-0.196,0.0
-2.866,157.62,-172.38,-3.236,-0.275,0.0
-18.354,141.04,-156.1,-3.422,-0.394,0.0
-24.695,129.27,-129.69,-3.657,-0.234,0.0
-26.707,116.83,-94.756,-3.799,0.162,-0.521
-24.939,101.4,-55.671,-3.839,0.442,-0.197
-18.598,83.171,-16.646,-3.843,0.46,0.096
-8.537,63.902,19.085,-3.89,0.39,0.371
3.232,44.329,51.159,-3.949,0.253,0.0
16.22,24.573,78.415,-3.983,0.177,0.0
28.476,4.756,100.73,-3.967,0.187,0.0
37.683,-13.963,118.48,-3.857,0.209,0.0
42.561,-31.098,132.38,-3.639,0.214,0.0
42.988,-46.585,143.96,-3.407,0.215,0.0
39.024,-60.854,154.02,-3.211,0.208,0.0
29.39,-76.22,162.32,-3.011,0.203,0.0
20.366,-88.963,167.13,-2.766,0.178,0.0
11.341,-100.55,167.99,-2.5,0.097,0.0
2.561,-112.44,165.67,-2.239,-0.01,0.0
-4.512,-124.57,160.43,-1.99,-0.127,0.0
-13.476,-139.57,152.87,-1.771,-0.229,0.0
-20.305,-152.13,142.19,-1.544,-0.367,0.0
-23.232,-159.39,128.48,-1.319,-0.505,0.0
-24.756,-165.37,113.54,-1.115,-0.645,0.0
-25.671,-170.37,98.841,-0.92,-0.797,0.0
-25.549,-174.88,85.061,-0.73,-0.905,0.0
-23.11,-177.93,73.11,-0.554,-0.972,0.0
-19.146,-179.94,63.049,-0.382,-1.026,0.0
-13.72,-182.13,55.244,-0.233,-1.073,0.0
-7.073,-183.84,48.659,-0.12,-1.132,0.0
1.22,-182.93,42.622,-0.023,-1.188,0.0
12.134,-179.63,36.707,0.076,-1.231,0.0
25.488,-174.76,30.488,0.153,-1.276,0.0
41.463,-169.27,23.963,0.207,-1.313,0.0
59.573,-163.29,17.622,0.282,-1.347,0.0
77.683,-157.62,12.134,0.383,-1.386,0.0
94.878,-152.62,7.805,0.498,-1.4,0.0
109.69,-149.27,5.061,0.603,-1.391,0.0
121.83,-147.07,3.72,0.681,-1.387,0.0
130.85,-145.85,3.476,0.725,-1.387,0.0
138.17,-144.27,4.512,0.737,-1.38,0.0
144.09,-141.77,7.012,0.738,-1.362,0.0
148.78,-138.96,10.549,0.754,-1.331,0.0
152.56,-136.83,14.817,0.814,-1.293,0.0
155.73,-133.11,19.817,0.903,-1.238,0.0
158.05,-127.74,24.634,1.008,-1.193,0.0
159.94,-121.22,28.902,1.105,-1.183,0.0
161.95,-113.05,32.317,1.183,-1.206,0.0
165.55,-102.87,34.512,1.255,-1.217,0.0
173.29,-90.366,36.037,1.342,-1.203,0.0
182.68,-78.963,37.195,1.428,-1.199,0.0
193.41,-69.268,35.915,1.522,-1.197,0.0
203.96,-60.671,33.171,1.642,-1.229,0.0
214.57,-54.024,30.671,1.761,-1.266,0.0
224.76,-49.512,28.415,1.87,-1.287,0.0
235.43,-45.793,26.585,1.922,-1.256,0.0
245.79,-43.537,25.671,1.955,-1.219,0.0
255.61,-42.622,25.061,1.984,-1.211,0.0
264.08,-42.378,24.39,2.021,-1.218,0.0
272.19,-42.317,22.622,2.049,-1.213,0.0
282.07,-39.268,22.561,2.071,-1.188,0.0
290.79,-36.646,20.915,2.071,-1.161,0.0
297.68,-34.451,17.988,2.078,-1.124,0.0
303.17,-31.159,13.841,2.095,-1.078,0.0
307.01,-28.11,7.988,2.156,-1.059,0.0
308.84,-25.732,1.159,2.189,-1.009,0.0
310.37,-23.598,-6.89,2.205,-0.951,0.0
310.85,-21.89,-15.976,2.218,-0.893,0.0
309.21,-19.634,-26.098,2.219,-0.809,0.0
306.22,-17.012,-36.402,2.213,-0.739,0.0
300.79,-15.061,-46.098,2.182,-0.65,0.0
293.42,-13.72,-54.878,2.139,-0.544,0.0
284.45,-12.683,-61.585,2.086,-0.44,0.0
274.27,-11.768,-66.22,2.041,-0.324,0.0
263.17,-10.366,-68.841,1.995,-0.216,0.0
250.79,-8.72,-69.817,1.952,-0.125,0.0
238.11,-6.646,-69.512,1.916,-0.067,0.0
224.63,-3.78,-68.659,1.88,-0.022,0.0
211.77,-1.22,-67.622,1.846,0.027,0.0
199.76,1.341,-66.28,1.816,0.061,0.0
