gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-50.793,-33.293,-7.561,-0.138,0.854,0.0
-50.61,-31.22,-9.207,-0.132,0.84,0.0
-48.963,-29.146,-10.427,-0.111,0.809,0.0
-46.341,-28.537,-10.854,-0.121,0.834,0.0
-43.598,-28.415,-9.39,-0.144,0.822,0.0
-39.878,-27.195,-7.012,-0.166,0.76,0.0
-36.22,-25.915,-6.707,-0.169,0.747,0.0
-34.695,-25.976,-7.256,-0.157,0.746,0.0
-32.134,-26.646,-8.293,-0.162,0.746,0.0
-25.366,-27.744,-8.841,-0.158,0.763,0.0
-18.78,-28.659,-9.39,-0.15,0.751,0.0
-14.939,-30.366,-7.744,-0.156,0.761,0.0
-13.598,-31.707,-6.098,-0.166,0.75,0.0
-12.988,-32.805,-4.39,-0.134,0.66,0.0
-11.159,-32.927,-4.512,-0.09,0.635,0.0
-13.537,-33.537,-5.61,-0.094,0.674,0.0
-9.817,-33.354,-6.098,-0.097,0.683,0.0
-4.329,-33.415,-6.768,-0.087,0.696,0.0
-1.829,-33.963,-8.72,-0.085,0.707,0.0
-0.305,-34.268,-10.305,-0.097,0.718,0.0
1.524,-34.146,-12.012,-0.102,0.723,0.0
4.634,-34.146,-12.622,-0.09,0.672,0.0
8.293,-33.841,-13.354,-0.086,0.668,0.0
12.439,-34.207,-13.78,-0.063,0.682,0.0
15.671,-34.512,-14.085,-0.053,0.664,0.0
18.659,-34.634,-13.476,-0.053,0.664,0.0
21.646,-34.207,-14.817,-0.043,0.634,0.0
14.817,-38.11,-14.695,-0.032,0.633,0.0
-0.183,-49.512,-10.793,-0.02,0.62,0.0
35.061,-32.927,-13.841,0.008,0.641,0.0
38.293,-31.585,-13.659,-0.007,0.628,0.0
40.427,-33.11,-13.11,-0.002,0.629,0.0
44.268,-31.402,-11.28,-0.052,0.734,0.0
48.476,-30.793,-9.573,0.049,0.494,0.0
51.524,-30.549,-9.146,-0.028,0.615,0.0
52.927,-29.39,-8.72,-0.062,0.667,0.0
53.963,-27.5,-6.159,-0.064,0.654,0.0
54.634,-26.22,-4.817,-0.056,0.679,0.0
53.598,-24.207,-3.293,-0.063,0.699,0.0
51.951,-22.378,-1.402,-0.082,0.732,0.0
49.085,-21.28,-0.061,-0.083,0.78,0.0
45.122,-20.366,0.61,-0.097,0.798,0.0
40.793,-18.841,1.524,-0.125,0.817,0.0
35.854,-17.622,2.439,-0.13,0.846,0.0
30.671,-15.732,3.659,-0.127,0.857,0.0
24.939,-13.963,4.634,-0.13,0.876,0.0
19.695,-12.439,5.0,-0.135,0.889,0.0
15.732,-9.634,5.61,-0.13,0.91,0.0
11.585,-7.988,5.854,-0.143,0.925,0.0
8.171,-7.378,5.915,-0.144,0.928,0.0
3.659,-5.427,6.646,-0.153,0.934,0.0
-0.854,-4.146,6.829,-0.151,0.924,0.0
-4.39,-3.049,6.768,-0.187,0.939,0.0
-7.683,-1.768,7.073,-0.179,0.944,0.0
-10.976,-0.549,6.89,-0.17,0.929,0.0
-14.39,0.61,6.707,-0.175,0.929,0.0
-17.866,1.524,6.402,-0.175,0.919,0.0
-20.671,2.805,5.976,-0.178,0.93,0.0
-23.78,3.841,5.305,-0.175,0.913,0.0
-27.134,4.756,4.695,-0.172,0.905,0.0
-30.549,5.427,4.146,-0.158,0.901,0.0
-34.634,5.671,3.171,-0.146,0.894,0.0
-38.659,6.28,2.012,-0.14,0.876,0.0
-42.805,7.317,0.61,-0.141,0.865,0.0
-47.134,8.476,-1.037,-0.138,0.856,0.0
-50.854,9.268,-2.744,-0.14,0.845,0.0
-54.573,9.878,-4.329,-0.145,0.85,0.0
-58.963,10.061,-5.732,-0.151,0.846,0.0
-62.927,9.939,-7.561,-0.163,0.839,0.0
-66.707,9.878,-9.634,-0.176,0.826,0.0
-70.732,8.841,-11.524,-0.184,0.808,0.0
-74.817,7.683,-13.293,-0.193,0.785,0.0
-77.866,6.585,-15.0,-0.203,0.763,0.0
-79.085,5.732,-17.256,-0.211,0.757,0.0
-81.646,4.39,-19.268,-0.214,0.75,0.0
-83.902,2.988,-20.854,-0.225,0.732,0.0
-84.207,1.951,-22.317,-0.232,0.729,0.0
-85.0,0.732,-23.049,-0.243,0.719,0.0
-86.463,-1.159,-22.073,-0.247,0.722,0.0
-86.951,-2.622,-21.524,-0.246,0.733,0.0
-85.488,-3.598,-21.463,-0.253,0.728,0.0
-83.537,-5.122,-20.244,-0.262,0.729,0.0
-81.463,-6.829,-18.78,-0.247,0.747,0.0
-77.805,-8.232,-17.012,-0.248,0.76,0.0
-73.415,-9.451,-15.305,-0.243,0.776,0.0
-68.963,-11.341,-12.927,-0.246,0.77,0.0
-62.317,-12.439,-11.829,-0.253,0.782,0.0
-55.183,-15.305,-10.305,-0.247,0.771,0.0
-45.549,-14.268,-8.171,-0.247,0.792,0.0
-33.841,-12.622,-6.89,-0.226,0.798,0.0
-22.744,-12.927,-5.305,-0.211,0.788,0.0
-10.549,-12.805,-2.805,-0.198,0.804,0.0
2.866,-12.5,-0.061,-0.173,0.788,0.0
17.012,-11.829,3.171,-0.154,0.767,0.0
32.012,-10.488,5.854,-0.134,0.762,0.0
47.561,-8.598,9.146,-0.107,0.764,0.0
62.561,-6.707,12.134,-0.083,0.773,0.0
76.951,-3.537,13.78,-0.048,0.778,0.0
89.451,-1.341,17.805,-0.015,0.787,0.0
100.06,0.915,23.598,0.017,0.804,0.0
109.63,4.756,27.805,0.053,0.815,0.0
118.29,8.537,31.341,0.078,0.814,0.0
123.72,11.951,35.549,0.115,0.834,0.0
127.56,16.829,38.415,0.153,0.865,0.0
130.31,20.854,43.171,0.172,0.87,0.0
131.22,23.902,49.695,0.188,0.872,0.0
130.12,27.805,54.329,0.215,0.886,0.0
129.51,32.744,57.5,0.216,0.888,0.0
127.19,38.049,61.707,0.231,0.9,0.0
121.83,42.622,66.89,0.261,0.913,0.0
114.08,46.341,72.195,0.27,0.916,0.0
107.81,53.841,73.841,0.285,0.916,0.0
100.73,62.866,73.659,0.303,0.934,0.0
88.78,69.634,77.317,0.32,0.972,0.0
80.0,76.951,80.915,0.333,1.002,0.0
70.671,84.085,84.329,0.332,1.004,0.0
58.78,91.098,88.78,0.35,0.94,0.0
47.073,98.902,93.598,0.403,0.981,0.0
38.963,108.11,99.146,0.445,0.995,0.0
32.988,118.35,106.77,0.484,1.014,0.0
28.537,128.84,116.46,0.552,1.038,0.0
23.963,140.0,126.52,0.628,1.042,0.0
20.976,148.17,138.9,0.72,1.06,0.0
15.671,155.0,146.1,0.824,1.075,0.0
14.085,161.95,157.13,0.942,1.094,0.0
12.317,166.59,165.43,1.042,1.096,0.0
15.0,173.23,173.05,1.214,1.127,0.0
21.22,180.18,184.82,1.279,1.101,0.0
29.573,185.98,192.81,1.458,1.093,0.0
38.049,187.87,195.12,1.619,1.042,0.0
61.22,203.35,209.82,1.794,0.965,0.0
89.268,228.54,224.51,2.011,0.898,0.0
117.32,250.61,232.32,2.175,0.833,0.0
151.77,273.78,237.13,2.32,0.746,0.0
208.96,301.77,232.99,2.549,0.682,0.0
252.81,326.22,219.88,2.685,0.578,0.0
298.78,351.28,202.26,2.741,0.448,0.0
333.23,378.35,177.13,2.783,0.415,0.0
280.31,372.68,192.38,2.737,0.214,0.0
298.17,479.15,397.07,2.583,0.186,0.0
396.28,718.41,563.9,2.567,0.046,0.0
-59.817,532.32,325.73,2.469,-0.004,0.0
-177.38,341.4,217.68,1.553,0.268,0.0
-276.95,222.07,68.659,-6.357,4.355,0.169
-500.67,79.512,-59.085,-8.982,3.787,3.0
-284.27,-28.72,-93.72,-13.813,6.791,-0.885
142.13,-73.232,-48.476,-9.116,8.785,0.291
369.15,-85.793,-22.195,-5.13,6.179,4.01
386.71,-112.44,-66.341,-6.854,4.153,5.166
371.65,-94.329,-70.549,-2.574,-2.189,6.118
361.22,-47.561,-48.232,1.242,-5.273,0.0
341.52,-12.134,-20.549,0.735,-4.359,4.028
338.84,29.146,2.073,0.555,-0.441,0.602
339.57,58.232,5.0,1.657,-0.054,-1.058
287.99,61.646,9.085,2.074,-0.35,-2.006
212.44,54.939,14.146,1.519,0.474,0.0
154.33,50.244,20.915,0.125,1.06,0.0
113.66,40.549,26.463,-0.456,1.041,-1.632
79.573,34.024,34.939,-0.019,1.375,-1.116
41.463,37.134,46.524,-0.15,1.875,-0.476
16.585,30.549,42.927,-0.425,1.961,0.172
39.451,33.72,39.39,-0.64,2.037,0.664
72.622,36.707,35.061,-0.869,2.069,0.0
87.256,33.72,20.793,-1.013,2.084,0.0
96.585,37.012,11.037,-0.656,1.974,0.0
125.31,48.293,16.22,-0.339,0.81,0.0
173.96,57.866,11.463,-0.12,0.225,0.03
264.57,60.366,-17.561,0.006,0.411,0.0
318.78,54.695,-32.439,0.257,0.455,0.0
330.43,58.72,-24.817,0.184,0.338,0.0
313.72,55.427,-20.305,0.324,0.187,0.0
266.28,51.524,-22.744,0.303,-0.694,0.0
194.69,55.671,-11.707,0.171,-0.855,0.0
116.95,47.439,-7.012,0.01,0.018,0.0
47.256,49.756,-1.037,-0.162,0.698,0.0
-7.5,46.341,2.073,-0.455,1.443,0.0
-54.451,42.256,7.744,-0.395,1.933,0.0
-84.878,43.415,3.78,-0.582,2.194,0.0
-91.098,38.11,-2.866,-0.554,2.206,0.0
-86.768,37.439,-2.988,-0.636,1.962,0.0
-83.049,38.963,-1.524,-0.745,1.792,0.0
-84.817,41.951,-4.024,-0.597,1.702,0.0
-90.122,44.756,-7.683,-0.091,1.194,0.0
-75.549,43.354,-15.915,0.005,0.843,0.0
-55.488,53.78,-23.354,0.112,0.753,0.0
-38.659,59.756,-22.622,0.409,0.796,0.0
-49.939,60.732,-17.439,0.486,0.689,0.0
-95.366,58.293,-21.768,0.827,0.333,0.0
-132.26,39.329,-36.28,0.657,-0.198,0.0
-137.5,14.085,-47.378,0.539,-0.197,0.0
-155.91,1.159,-33.841,0.014,0.391,0.0
-150.18,-2.805,-38.841,-0.396,1.005,0.0
-171.77,-55.793,-20.183,-0.293,1.334,0.0
-150.49,-43.537,-19.024,-0.226,1.062,0.0
-127.56,-41.707,-19.207,-0.465,0.991,0.0
-133.96,-44.024,7.195,-0.258,0.929,0.0
-131.34,-48.415,4.573,-0.308,1.012,0.0
-155.37,-70.854,-19.024,-0.125,0.527,0.49
-138.72,-36.829,-1.341,0.048,1.059,0.0
-135.31,-37.134,-16.463,0.203,0.957,0.0
-140.49,-56.829,-0.61,0.256,1.105,0.0
-154.63,-62.317,-0.915,-0.19,1.047,0.0
-174.15,-56.341,3.659,0.392,1.017,0.0
-176.65,-57.5,9.512,-0.124,1.267,0.0
-167.5,-62.927,12.866,0.027,0.974,0.0
-152.26,-71.22,16.341,-0.029,1.689,0.0
-124.76,-79.329,23.537,-0.008,1.727,0.0
-79.634,-71.585,30.976,-0.09,1.479,0.0
-64.146,-83.049,33.293,-0.136,1.297,0.0
-77.439,-91.402,30.366,-0.233,1.107,0.0
-96.89,-84.207,31.098,-0.3,0.909,0.0
-111.52,-94.39,32.256,-0.203,0.921,0.0
-122.87,-86.341,35.122,-0.266,1.309,0.0
-148.66,-90.0,30.549,-0.357,1.656,0.0
-189.45,-85.366,24.085,-0.231,1.623,0.0
-214.82,-74.207,23.659,-0.231,1.572,0.0
-217.32,-69.512,22.317,-0.155,1.457,0.0
-226.4,-62.683,21.159,-0.191,1.446,0.0
-236.04,-59.939,19.024,-0.12,1.442,0.0
-237.56,-53.72,17.134,-0.076,1.075,0.0
-241.65,-52.744,18.659,-0.157,1.021,0.0
-273.96,-68.902,16.646,-0.08,0.985,0.0
-283.35,-60.122,15.305,-0.058,1.021,0.0
-255.91,-38.049,10.854,-0.057,0.908,0.0
-267.62,-46.341,12.195,-0.031,0.917,0.0
-291.89,-58.841,8.659,0.06,0.967,0.0
-271.46,-50.915,5.061,-0.094,1.099,0.0
-268.29,-57.683,-4.39,0.225,0.652,0.0
-273.72,-65.976,-14.512,-0.008,0.975,0.0
-257.74,-61.646,-22.561,-0.161,0.901,0.0
-253.41,-65.976,-29.329,-0.038,0.563,0.0
-247.5,-73.598,-37.866,-0.151,0.457,0.0
-233.9,-80.305,-45.061,-0.178,0.338,0.0
-218.78,-84.939,-50.854,-0.043,0.168,0.0
-199.02,-84.939,-48.537,-0.099,0.167,0.0
-180.67,-80.976,-42.256,-0.099,0.143,0.0
-167.99,-75.061,-33.415,-0.111,0.045,0.0
-155.24,-71.22,-27.927,-0.104,-0.035,0.0
-143.48,-63.049,-24.085,-0.021,0.055,0.0
-132.99,-58.598,-24.39,0.187,0.253,0.0
-120.31,-55.61,-23.415,0.219,0.428,0.0
-108.9,-51.829,-19.878,0.182,0.673,0.0
-96.159,-51.037,-13.841,0.139,0.825,0.0
-81.159,-48.232,-4.207,0.083,0.878,0.0
-66.89,-45.122,4.085,0.063,0.8,0.0
-53.841,-43.78,11.22,0.093,0.681,0.0
-39.085,-42.561,14.939,0.17,0.583,0.0
-26.402,-41.707,18.354,0.227,0.513,0.0
-12.927,-43.232,22.744,0.327,0.472,0.0
-4.756,-45.122,26.89,0.315,0.49,0.0
-0.061,-48.78,32.744,0.297,0.473,0.0
2.744,-51.28,38.11,0.343,0.495,0.0
2.866,-51.585,43.049,0.415,0.484,0.0
4.024,-46.098,46.098,0.462,0.47,0.0
-2.195,-48.232,49.817,0.476,0.504,0.0
-11.463,-52.073,53.354,0.507,0.52,0.0
-20.854,-54.878,57.073,0.503,0.592,0.0
-24.512,-51.89,60.183,0.561,0.618,0.0
-29.756,-59.756,60.183,0.508,0.661,0.0
-38.537,-88.963,42.622,0.493,0.655,0.0
-38.902,-67.561,52.805,0.476,0.621,0.0
-27.988,-56.22,64.695,0.549,0.561,0.0
-18.659,-59.817,67.378,0.528,0.516,0.0
-17.073,-62.195,63.11,0.362,0.823,0.0
-15.854,-67.683,60.488,0.539,0.188,0.0
-18.171,-83.232,50.793,0.602,0.231,0.0
-12.5,-76.22,54.756,0.537,0.487,0.0
-5.732,-69.146,62.012,0.432,0.315,0.0
-4.268,-71.22,60.122,0.472,0.377,0.0
-3.72,-73.78,64.512,0.394,0.464,0.0
1.829,-69.695,78.11,0.482,0.343,0.0
-3.841,-76.037,68.232,0.568,0.285,0.0
-9.695,-80.244,59.146,0.474,0.484,0.0
-8.659,-81.22,60.732,0.457,0.466,0.0
-11.22,-79.268,63.293,0.64,0.534,0.0
-14.329,-74.817,65.732,0.385,0.5,0.0
-17.927,-74.451,60.793,0.345,0.441,0.0
-21.524,-73.902,55.305,0.505,0.561,0.0
-22.927,-70.854,54.878,0.539,0.536,0.0
-31.159,-67.317,49.695,0.533,0.542,0.0
-43.72,-62.622,42.378,0.492,0.591,0.0
-58.537,-57.622,37.073,0.427,0.553,0.0
-69.695,-52.378,31.159,0.536,0.598,0.0
-74.817,-46.829,24.634,0.507,0.568,0.0
-76.524,-41.951,18.963,0.451,0.624,0.0
-74.512,-37.805,15.0,0.477,0.616,0.0
-69.329,-33.354,12.317,0.45,0.584,0.0
-61.402,-28.415,9.634,0.418,0.571,0.0
-51.341,-24.451,7.134,0.424,0.619,0.0
-41.341,-20.915,4.695,0.446,0.617,0.0
-32.134,-17.927,2.134,0.47,0.603,0.0
-23.963,-15.366,0.244,0.476,0.629,0.0
-15.854,-13.232,-0.976,0.474,0.638,0.0
-8.78,-12.195,-1.524,0.46,0.644,0.0
-1.524,-11.22,-1.22,0.426,0.674,0.0
5.183,-11.402,-0.305,0.405,0.698,0.0
12.012,-11.28,0.0,0.382,0.712,0.0
17.622,-11.22,0.549,0.347,0.733,0.0
21.829,-11.585,1.463,0.319,0.761,0.0
25.732,-11.402,1.951,0.328,0.775,0.0
27.378,-12.5,2.683,0.324,0.78,0.0
28.841,-13.78,3.841,0.323,0.793,0.0
30.671,-14.695,5.305,0.33,0.794,0.0
31.585,-15.427,6.768,0.348,0.789,0.0
32.195,-15.793,8.049,0.375,0.793,0.0
32.866,-16.037,8.963,0.393,0.807,0.0
34.146,-16.341,9.878,0.428,0.812,0.0
35.549,-16.463,10.793,0.47,0.806,0.0
36.463,-16.402,11.463,0.51,0.802,0.0
37.927,-16.037,12.561,0.542,0.797,0.0
40.0,-15.061,13.902,0.563,0.774,0.0
43.354,-14.451,15.976,0.578,0.748,0.0
44.39,-15.305,16.402,0.589,0.716,0.0
45.61,-15.244,17.378,0.608,0.713,0.0
46.22,-15.366,18.72,0.642,0.709,0.0
46.341,-15.305,19.634,0.667,0.713,0.0
45.61,-15.183,20.915,0.656,0.727,0.0
43.537,-15.122,21.89,0.685,0.736,0.0
41.89,-14.634,23.049,0.695,0.729,0.0
39.573,-14.634,24.024,0.683,0.742,0.0
37.073,-15.061,24.695,0.684,0.747,0.0
34.695,-15.183,25.549,0.683,0.742,0.0
32.195,-15.488,25.854,0.681,0.74,0.0
30.488,-15.305,25.61,0.689,0.736,0.0
29.207,-14.878,25.61,0.678,0.719,0.0
27.195,-15.305,25.793,0.678,0.717,0.0
25.793,-14.817,26.951,0.667,0.718,0.0
23.841,-14.695,26.22,0.661,0.7,0.0
23.293,-15.671,27.5,0.671,0.678,0.0
22.866,-16.22,28.476,0.654,0.663,0.0
21.89,-15.549,27.622,0.666,0.653,0.0
20.976,-14.451,27.378,0.631,0.637,0.0
19.329,-14.573,27.744,0.637,0.635,0.0
18.049,-13.598,27.683,0.634,0.63,0.0
16.037,-13.415,27.561,0.623,0.612,0.0
12.317,-13.598,27.439,0.628,0.603,0.0
8.049,-13.659,26.829,0.622,0.609,0.0
5.549,-14.024,27.073,0.624,0.599,0.0
0.793,-13.354,26.098,0.622,0.585,0.0
-2.195,-10.061,26.159,0.613,0.583,0.0
-6.646,-9.024,24.512,0.599,0.585,0.0
-13.232,-11.829,25.488,0.609,0.585,0.0
-17.561,-11.768,26.28,0.586,0.6,0.0
-24.512,-9.695,23.476,0.625,0.576,0.0
-25.976,-11.098,23.72,0.616,0.566,0.0
-27.561,-12.195,24.207,0.593,0.601,0.0
-29.39,-11.22,25.0,0.611,0.606,0.0
-30.244,-12.256,26.524,0.58,0.586,0.0
-33.963,-12.439,26.585,0.569,0.563,0.0
-35.122,-12.561,27.927,0.601,0.57,0.0
-46.646,-34.573,8.841,0.58,0.546,0.0
-44.817,-28.598,14.329,0.604,0.554,0.0
-47.561,-7.561,23.902,0.553,0.548,0.0
-46.524,-10.0,24.939,0.595,0.548,0.0
-51.524,-10.61,21.951,0.508,0.663,0.0
-60.122,-18.72,15.976,0.464,0.796,0.0
-64.329,-23.72,14.695,0.683,0.029,0.0
-64.939,-10.793,22.012,0.562,0.666,0.0
-67.561,-8.11,22.439,0.516,0.576,0.0
-72.927,-10.793,19.695,0.52,0.581,0.0
-80.305,-13.78,15.671,0.49,0.734,0.0
-81.098,-10.732,18.598,0.658,0.42,0.0
-85.427,-11.402,16.402,0.582,0.544,0.0
-90.732,-10.732,12.805,0.54,0.611,0.0
-90.305,-9.146,13.476,0.52,0.573,0.0
-90.976,-8.293,12.439,0.605,0.604,0.0
-91.098,-6.829,11.646,0.564,0.551,0.0
-77.866,2.683,14.085,0.527,0.482,0.0
-80.0,4.817,-0.183,0.583,0.525,0.0
-85.671,-4.512,4.024,0.573,0.497,0.0
-79.207,-3.537,8.841,0.568,0.469,0.0
-71.829,-1.829,5.183,0.649,0.448,0.0
-61.585,-1.89,3.354,0.574,0.297,0.0
-49.268,-2.561,4.146,0.446,0.508,0.0
-37.378,-3.598,2.195,0.594,0.447,0.0
-23.354,-4.146,-0.061,0.528,0.343,0.0
-6.585,-4.695,-0.915,0.523,0.329,0.0
0.305,-15.976,-13.78,0.536,0.341,0.0
9.146,-24.451,-17.866,0.507,0.342,0.0
20.915,-15.427,-5.488,0.5,0.337,0.0
21.829,-18.354,-8.841,0.519,0.361,0.0
17.256,-22.134,-9.329,0.486,0.431,0.0
7.073,-25.122,-11.037,0.438,0.879,0.0
-4.512,-25.732,-12.5,0.625,0.193,0.0
-18.537,-24.207,-13.11,0.477,0.448,0.0
-32.439,-22.195,-13.963,0.604,0.711,0.0
-44.634,-20.488,-15.061,0.639,0.645,0.0
-54.329,-18.598,-16.098,0.66,0.643,0.0
-60.061,-16.341,-17.439,0.693,0.591,0.0
-61.159,-12.927,-18.72,0.689,0.568,0.0
-60.732,-9.573,-20.61,0.678,0.54,0.0
-58.354,-5.793,-22.439,0.674,0.481,0.0
-51.037,-1.829,-24.939,0.665,0.403,0.0
-42.378,2.073,-26.524,0.658,0.318,0.0
-34.878,5.305,-28.659,0.659,0.265,0.0
-29.329,8.537,-32.378,0.665,0.195,0.0
-26.768,11.463,-37.5,0.683,0.11,0.0
-27.622,13.354,-42.439,0.697,0.046,0.0
-25.488,15.488,-46.22,0.709,0.013,0.0
-16.646,16.585,-49.024,0.72,-0.008,0.0
-7.744,15.976,-52.622,0.724,-0.024,0.0
0.671,15.427,-56.768,0.722,-0.048,0.0
8.72,15.122,-61.585,0.713,-0.117,0.0
17.866,14.451,-63.72,0.698,-0.157,0.0
25.732,13.963,-65.61,0.684,-0.12,0.0
31.463,14.024,-66.707,0.705,-0.061,0.0
34.573,13.841,-65.549,0.712,-0.049,0.0
33.049,13.476,-63.659,0.732,-0.044,0.0
28.11,13.11,-60.549,0.72,-0.012,0.0
22.134,12.744,-56.341,0.7,0.052,0.0
14.939,11.646,-51.402,0.688,0.146,0.0
7.317,11.098,-45.671,0.677,0.245,0.0
-0.915,9.573,-39.756,0.679,0.337,0.0
-9.451,8.049,-33.11,0.683,0.414,0.0
-18.293,6.098,-26.341,0.688,0.459,0.0
-26.402,2.927,-19.817,0.701,0.515,0.0
-33.232,-0.488,-13.537,0.695,0.546,0.0
-38.415,-3.78,-7.378,0.694,0.564,0.0
-42.866,-6.829,-1.768,0.702,0.564,0.0
-49.817,-11.037,3.11,0.699,0.542,0.0
-54.512,-13.78,8.11,0.705,0.505,0.0
-59.451,-16.646,12.744,0.712,0.458,0.0
-65.122,-19.695,18.78,0.71,0.407,0.0
-67.256,-21.037,22.256,0.681,0.362,0.0
-69.146,-20.549,26.28,0.738,0.291,0.0
-68.598,-20.793,30.976,0.703,0.226,0.0
-66.707,-21.524,33.72,0.666,0.231,0.0
-64.146,-22.317,35.488,0.645,0.213,0.0
-59.512,-23.354,37.012,0.663,0.172,0.0
-54.146,-24.573,37.927,0.66,0.161,0.0
-50.061,-25.854,38.232,0.625,0.109,0.0
-47.622,-27.073,38.72,0.635,0.043,0.0
-45.366,-27.805,39.634,0.644,0.002,0.0
-44.024,-28.902,39.573,0.648,-0.025,0.0
-43.476,-30.244,38.841,0.649,-0.039,0.0
-43.476,-31.341,38.537,0.63,-0.031,0.0
-44.573,-32.744,38.354,0.616,-0.001,0.0
-45.366,-34.085,38.232,0.604,0.009,0.0
-45.671,-35.183,38.171,0.603,0.02,0.0
-45.732,-36.28,38.293,0.596,0.025,0.0
-45.61,-37.073,38.11,0.591,0.028,0.0
-45.061,-37.622,38.049,0.584,0.024,0.0
-43.598,-38.11,37.805,0.586,0.022,0.0
-41.524,-38.171,37.927,0.588,0.023,0.0
-39.268,-38.598,37.988,0.588,0.027,0.0
-36.524,-38.841,38.232,0.588,0.023,0.0
-34.268,-39.329,38.476,0.589,0.021,0.0
-30.976,-39.634,38.293,0.601,0.013,0.0
-27.073,-39.756,37.805,0.595,0.009,0.0
-23.659,-40.305,37.378,0.592,0.001,0.0
-20.549,-41.037,37.134,0.589,0.013,0.0
-16.707,-41.341,37.256,0.586,0.026,0.0
-13.476,-41.707,36.707,0.588,0.024,0.0
-10.61,-41.829,36.341,0.591,0.03,0.0
-7.256,-41.524,36.159,0.593,0.042,0.0
-4.024,-41.22,35.793,0.603,0.043,0.0
-1.159,-40.549,35.427,0.611,0.037,0.0
1.463,-39.817,35.366,0.617,0.047,0.0
3.72,-39.207,35.488,0.624,0.057,0.0
5.671,-38.537,35.793,0.631,0.052,0.0
7.683,-38.232,36.22,0.64,0.054,0.0
10.122,-37.866,36.159,0.64,0.071,0.0
12.256,-37.561,36.22,0.64,0.083,0.0
13.537,-37.195,36.463,0.646,0.093,0.0
14.939,-36.646,36.829,0.644,0.1,0.0
16.341,-36.28,36.707,0.644,0.1,0.0
17.988,-35.976,36.646,0.646,0.09,0.0
19.085,-35.305,36.463,0.662,0.089,0.0
20.122,-35.0,36.402,0.657,0.095,0.0
21.646,-34.634,36.402,0.649,0.097,0.0
22.744,-34.146,36.159,0.647,0.091,0.0
23.476,-33.78,35.732,0.652,0.085,0.0
24.39,-33.72,35.427,0.658,0.089,0.0
25.305,-33.293,35.122,0.654,0.092,0.0
26.22,-32.378,34.573,0.653,0.093,0.0
27.683,-31.402,33.659,0.658,0.098,0.0
29.451,-30.305,32.988,0.662,0.113,0.0
31.159,-29.024,32.561,0.678,0.122,0.0
32.561,-27.622,31.768,0.694,0.124,0.0
33.598,-26.159,30.976,0.699,0.118,0.0
34.634,-24.695,30.244,0.708,0.12,0.0
35.183,-22.927,29.207,0.713,0.125,0.0
35.183,-21.098,28.354,0.721,0.125,0.0
35.305,-19.207,27.256,0.728,0.136,0.0
35.122,-17.378,25.732,0.734,0.15,0.0
34.451,-15.366,24.451,0.733,0.163,0.0
33.354,-13.476,23.293,0.744,0.181,0.0
31.89,-11.585,22.195,0.759,0.198,0.0
30.427,-9.878,20.732,0.765,0.208,0.0
29.207,-8.293,19.695,0.773,0.223,0.0
27.744,-6.951,18.476,0.779,0.233,0.0
26.098,-5.793,17.439,0.778,0.24,0.0
24.207,-4.573,16.524,0.774,0.25,0.0
22.073,-2.988,15.366,0.771,0.261,0.0
19.817,-1.89,14.512,0.764,0.267,0.0
16.341,-0.976,13.659,0.761,0.28,0.0
12.317,0.0,12.927,0.762,0.291,0.0
8.72,0.671,12.439,0.75,0.298,0.0
5.61,1.098,11.768,0.749,0.317,0.0
2.134,1.341,11.22,0.75,0.331,0.0
-1.341,1.402,10.915,0.744,0.356,0.0
-3.78,2.134,10.549,0.742,0.386,0.0
-5.061,2.866,10.305,0.732,0.405,0.0
-6.037,3.293,10.305,0.723,0.415,0.0
-6.585,3.598,10.122,0.718,0.426,0.0
-6.829,3.78,10.305,0.719,0.431,0.0
-7.012,4.268,10.061,0.722,0.431,0.0
-7.012,4.451,9.512,0.714,0.435,0.0
-6.829,5.0,9.085,0.7,0.44,0.0
-6.585,5.366,8.841,0.7,0.453,0.0
-6.463,5.671,8.415,0.702,0.462,0.0
-6.463,6.037,8.049,0.702,0.473,0.0
-6.22,6.28,7.866,0.701,0.487,0.0
-5.549,6.707,7.5,0.698,0.493,0.0
-4.939,7.195,6.585,0.693,0.499,0.0
-4.451,7.683,6.22,0.682,0.508,0.0
-4.024,8.232,5.732,0.684,0.516,0.0
-3.598,8.841,5.183,0.682,0.523,0.0
-2.683,9.878,4.939,0.675,0.53,0.0
-1.707,10.793,4.634,0.672,0.537,0.0
-0.183,11.768,4.268,0.667,0.547,0.0
0.976,12.683,4.451,0.656,0.552,0.0
1.951,13.354,4.756,0.645,0.553,0.0
2.988,14.268,4.817,0.628,0.544,0.0
3.78,15.122,4.207,0.608,0.546,0.0
4.573,15.976,3.659,0.597,0.553,0.0
4.878,16.524,3.354,0.589,0.555,0.0
4.939,16.951,2.744,0.58,0.555,0.0
5.244,17.195,1.829,0.571,0.556,0.0
5.427,17.317,0.976,0.57,0.555,0.0
5.549,17.439,-0.305,0.564,0.554,0.0
5.549,17.5,-1.768,0.561,0.552,0.0
5.183,17.5,-3.354,0.564,0.549,0.0
4.817,17.195,-4.512,0.56,0.542,0.0
4.939,16.768,-6.098,0.561,0.535,0.0
4.878,16.098,-7.683,0.572,0.522,0.0
4.573,15.427,-9.268,0.573,0.515,0.0
