Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
124.400,-20234370,47809120,-50367540,-28741750,16064450,-23515620,-20898440
124.410,-20489870,47809120,-50367540,-28969620,175,-25605470,-20703120
124.420,39800650,-7823748,-17639690,-44789760,18232420,-32617190,-21269530
124.430,1709934,-7737432,-17553370,-6733570,17792970,-39980470,-21757810
124.440,16926720,-7633850,-17449790,-67422020,17197270,-4390625,-21992190
124.450,-21118260,-7504378,-17320320,-29549670,15283200,-45273440,-21445310
124.460,-21151920,36822720,-61371200,-29585060,15839840,-44335940,-21894530
124.470,-21123430,-7224710,-17047560,-29561760,19912110,-38574220,-2359375
124.480,39702250,-7071928,-16906860,-44750060,24121090,-25371090,-21289060
124.490,1720292,-6863044,-16718690,-6733570,26503910,-9790039,-15253910
124.500,17496400,37884420,-60948250,-67145800,26601560,8648682,-8378906
124.510,-20283570,-6254510,-16170580,-28761600,28007810,10517580,-16174320
124.520,40051830,3895477,-6058574,-44883840,29082030,13505860,18310550
124.530,-19479960,-5368037,-15365240,-27994250,24960940,12080080,4519043
124.540,19473050,40344450,-60110980,-65911460,1625,23066410,14580080
124.550,20172220,-8869474,-9878520,-65505780,6166992,40820310,26503910
124.560,20897280,-3747871,-13878010,-65125980,-3857422,53984380,36328120
124.570,-21155720,42588680,-59023390,-22019920,-12216800,63046880,43554690
124.580,-16769620,-70695140,-80877060,-25456540,-17998050,6640625,475
124.590,41615030,-1826461,-12018750,-45754780,-20585940,62460940,47226560
124.600,23616260,-57310000,-67504010,-64288720,-21054690,5390625,44609380
124.610,-15568950,45393980,-56511570,-24412960,-21113280,43710940,40625
124.620,24841950,2218340,-99583630,-64167860,-23476560,33066410,36953120
124.630,-14846480,-36953060,-47119440,-23806160,-27871090,26074220,35097660
124.640,-14496900,1517450,-8629948,-23517000,-31875,18378910,315625
124.650,26689140,-24286080,-34409300,-64116080,-35449220,45166020,24804690
124.660,2727608,-18603850,-28697730,-6415062,-36328120,-9995117,17519530
124.670,27837150,-13441240,-23502330,-64193760,-34472660,-2171875,11357420
124.680,-13296230,3632210,-6394344,-22559740,-31269530,-31503910,6425781
124.690,-13025200,-4586008,-14576310,-22347410,-28457030,-38867190,29248050
124.700,-12780060,-719881,-10673930,-22160960,-26054690,-4375,4537964
124.710,-12571170,-15758850,-25673190,-22007320,-246875,-49023440,-28710940
124.720,-12405440,62303430,-36408400,-21896830,-2390625,-56445310,-7866211
124.730,30651070,53783970,-44461760,-64797970,-24570310,-6625,-13359380
124.740,46288220,12569450,2794935,-49696000,-24394530,-7796875,-17978520
124.750,-16547870,10103920,10094200,-17512720,-21347660,-8640625,-2015625
124.760,31471080,60283620,-36460190,-65497140,-16455080,-8796875,-19794920
124.770,3173004,17935760,8304534,-6568704,-14023440,-88671870,-17275390
124.780,32023510,18262900,8667926,-65825150,-14921880,-8375,-95703130
124.790,-11868550,60766990,-34871960,-21691390,-12685550,-715625,-41870120
124.800,-11687290,59351390,-36045870,-21544660,-94970700,-56328120,6777344
124.810,-11474080,14515890,4991699,-21360800,-7739258,-36738280,14804690
124.820,33352790,11921210,2407372,-65773360,-55810550,-14482420,22480470
124.830,-11060630,42770290,41820120,-20997410,-64697260,35498050,26171880
124.840,-10919070,12510750,3026265,-20880020,-13310550,14960940,28730470
124.850,34103750,-32385180,-41847220,-65764730,-14472660,28867190,33828120
124.860,34259120,-4690449,-14126600,-65851040,-25585940,48789060,38867190
124.870,34345430,31056770,-63166600,-65885570,17011720,73984380,41171880
124.880,34345430,-18419990,-27845780,-65816520,33164060,110625,46445310
124.890,-10745570,4419419,-5018455,-20742780,38535160,143203100,52578120
124.900,33957010,-31787860,-41236100,-65738830,37675780,156875,53359380
124.910,-11207370,4100044,-90416780,-21144150,37597660,145,39101560
124.920,49362820,-3633932,-98047190,-49694280,28984380,128359400,30078120
124.930,-12107650,-1335320,-10749020,-21987470,23613280,129375,33144530
124.940,-12683390,39697080,-54008390,-22533850,25175780,134296900,36230470
124.950,4724201,-3706441,-13021740,-5090012,19794920,118046900,31035160
124.960,2973609,36589670,-55907360,-6793989,11230470,9125,25234380
124.970,-15172760,-6425418,-15602610,-24878210,73046870,65117190,22636720
124.980,-16232730,-7862593,-16962100,-25855320,-14758300,36191410,20039060
124.990,2547205,31255290,-58962960,-6971802,-78564460,22851560,20488280
125.000,-18600400,29468540,-59990140,-27993380,-6894531,2046875,24863280
125.010,2169138,27768100,-60879200,-7082288,-19746090,78466800,31992190
125.020,1956800,-13342840,-22116080,-7144438,-15136720,-2199707,159375
125.030,17246090,-14363970,-23045710,-72091740,26220700,-14570310,-22441410
125.040,-24591640,-15038100,-23649060,-33344160,259375,-23964840,-74296870
125.050,1232603,2331416,-6239838,-7331744,32714840,-525,-114765600
125.060,10038630,23400480,-62156690,-73843980,60791020,-105859400,-128046900
125.070,8174192,40868390,-44688770,-74206500,-29648440,-1359375,-11140630
125.080,6732708,40868390,-44636980,-74525870,-55117190,-126796900,-58203120
125.090,-30684740,-14361380,-22875660,-38731190,-69648440,-115625,19140620
125.100,-3159884,2371984,-6069793,-3957795,-75742190,-12640630,35507810
125.120,-33283740,-14783470,-23092320,-41069510,58496100,-1275,9013672
125.140,-33915580,21993510,-62303420,-41352620,1175,46914060,-109140600
125.150,-34047640,-16036790,-24566610,-41341400,131484400,34550780,-139140600
125.160,-1657288,22873940,-63511860,-73507340,89609380,-31738280,-101484400
125.170,-33782650,-16043690,-24801390,-40864070,6796875,-63359380,-30800780
125.180,31116320,42316790,-46451360,-38524030,53046880,-50898440,3083496
125.190,30439600,23961530,-65963260,-37802420,46757810,-17441410,12939450
125.200,29726620,-16721280,-25815610,-37065270,41523440,44360350,-53710940
125.210,32330970,-16905130,-26097870,-33062590,34179690,27519530,-1375
125.220,-33232810,2470387,-6808663,-39653050,27558590,60078120,-13759770
125.230,-4652478,-17122650,-26467300,-68008960,20429690,80,-10380860
125.240,27825070,-17094170,-26478530,-35082580,12421880,70546870,-21484380
125.250,27741340,-16969870,-26378400,-34993670,5605469,49101560,-41367190
125.260,27773280,4501506,-4931191,-35013520,-101867700,38789060,-57578120
125.290,28384400,-15827900,-25327920,-35541780,13720700,-16503910,-58320310
125.300,28658020,-15541330,-25079330,-35751530,4580078,-75878900,-5359375
125.310,28966170,2788896,-6795719,-35978540,101867700,14599610,-34726560
125.330,-966748,46274410,-50175920,-67465170,-11962890,46328120,30859380
125.340,30434420,28950640,-67430640,-37203380,-19501950,3609375,91259770
125.350,-30088290,2906286,-6704220,-36979820,-2578125,8051758,5761719
125.360,31813760,-13990220,-23557570,-38465330,-25820310,-19501950,-45703120
125.370,-29383080,-13840890,-23361620,-36545640,-20371090,-39746100,-20214840
125.380,3832462,45584740,-49277360,-69053400,-15869140,-40703120,-27167970
125.390,33811130,29011060,-65626620,-40248630,-13730470,-17978520,-18466800
125.400,-27979580,29157800,-65359030,-35497760,-12480470,84375,-7104492
125.410,-27474620,-13120140,-22563200,-35105020,-11767580,265625,11199950
125.420,7889352,-1279125,-2221880,-69605820,-12910160,30996090,6772461
125.430,3632465,45321470,-48746520,-4241344,-18408200,17519530,103125
125.440,-26028820,45212710,-48561800,-34030370,-22265620,-8354492,7319336
125.450,11022650,3034900,-6314934,-70235940,-20742190,-303125,-26171880
125.460,38277160,-11423160,-20755730,-44103540,-15527340,-39472660,-8413086
125.470,-24427640,30849600,-62441530,-32765830,-10830080,-33730470,-6381836
125.480,14104160,-10843970,-20178270,-70192780,-80029300,-26230470,-5185547
125.490,1511404,31505610,-61923630,-7006329,-7832031,-27636720,-45263670
125.500,-22578730,-14439150,-15374650,-31179330,-78027340,-2890625,-22949220
125.510,-21933950,-9937646,-19306470,-30615690,-7216797,-24804690,10632320
125.520,18143780,-13885510,-14823430,-69450450,-58447260,-15927730,49951170
125.530,19127790,-9392122,-18781660,-69226020,-4206543,-47485350,8222656
125.540,-20015990,-9094332,-18492500,-28925610,-33398440,5131836,10927730
125.550,20957700,33559950,-60490770,-68846230,-22814940,6455078,9160156
125.560,2177771,3396565,-6013688,-6869950,-14916990,-3569336,2590332
125.570,-18447620,34414490,-59757080,-27559210,-18249510,-19160160,-43920900
125.590,4608829,35407130,-59006130,-4613249,-27420040,-40976560,-11542970
125.600,-17013030,35950920,-58634960,-26283450,24963380,-51796880,-14599610
125.610,25377120,46317570,-48492750,-67741380,77941900,-63046880,-18398440
125.620,-16034200,-5664104,-15172760,-25380570,-15856930,-71796870,-21289060
125.630,-15511980,37720420,-57728630,-24884250,-3425293,-64726560,-19355470
125.640,-14967320,-4838916,-14426980,-24358580,-892334,-384375,-125
125.650,-18683520,-4446175,-14077400,-19623850,-20980840,-12783200,-6582031
125.660,2838094,-4030130,-13699330,-6577337,-101623500,-12561040,-40307620
125.670,-17827780,-79652220,-89355950,-18770530,-14440920,-24169920,-5649414
125.680,-13200420,-3177318,-12912120,-22638290,13049320,-43017580,-7104492
125.690,45479430,-2772493,-12540100,-48985620,38476560,16845700,-56884770
125.700,30141800,-68035720,-77839580,-64375030,46728520,12519530,-28125
125.710,30582020,48514330,-49904030,-63952070,59033200,23769530,-16015630
125.720,31039500,49401080,-49414340,-63494590,53027340,40898440,2388916
125.730,-11033010,-1377615,-11293680,-20489870,10070800,63828120,88183590
125.740,3200625,-1062560,-11004520,-6264870,-42919920,85859380,17089840
125.750,-10225080,-51992030,-61946080,-19709570,-9248047,903125,20449220
125.760,3287800,-3754776,-103278000,-6224301,-10019530,73710940,15361330
125.770,-9644172,44720700,-54750710,-19185620,-53808590,55625,10117190
125.780,46432370,275352,-9666614,-49258380,10827640,47851560,87597660
125.790,-9021830,6111228,-93291140,-18616790,8300781,43945310,8964844
125.800,-8648078,-35078260,-45023680,-18265490,12412110,35761720,6977539
125.810,3517404,13335940,-86187270,-6122446,10527340,31953120,8510742
125.820,35752390,1709074,-8251882,-60853300,4255371,30527340,12548830
125.830,-7217811,21018130,-78677710,-16899090,-25,2296875,14833980
125.840,-6714583,47362000,-52402890,-16418310,-82128900,12988280,16025390
125.850,-11069580,-16760120,-26743520,-11079300,-13027340,68603520,18632810
125.860,-5729707,-13736450,-23725020,-15469690,-15830080,14172360,19912110
125.870,38609480,-10970860,-20966340,-58928440,-18046880,-45483400,20136720
125.880,39066960,-8550536,-18552920,-58591810,-18261720,-9160156,19482420
125.890,3948127,-6475482,-16484770,-5826381,-16943360,-11855470,20136720
125.900,-4163923,40327180,-59834760,-13945330,-16054690,-13886720,20253910
125.910,4018044,4172552,-5847097,-5768548,-16220700,-15595700,20175780
125.920,-3588190,42778580,-57452430,-13381680,-15322270,-17861330,19042970
125.930,40750130,-1461340,-11486170,-57253890,-13349610,-19726560,18232420
125.950,-73813770,-48503960,-58528790,-83627980,-11835940,-22949220,19970700
125.960,-2796667,-820012,-101033700,-12619510,-13408200,-21171880,21171880
125.970,-70784050,45074600,-55087340,-80615520,-13457030,-18076170,22148440
125.980,41751400,45135030,-54975140,-56666940,-11699220,-19707030,22128910
125.990,-2437586,81138,-9921246,-12288050,-9794922,-22753910,21386720
126.010,-6713978,-46794900,-56785200,-7700924,-80810540,-26484380,21328120
126.020,-2190722,-48524680,-58508080,-12068810,-80322260,-28164060,21367190
126.030,-65664600,4428053,-5550164,-75549590,-8911133,-28867190,21757810
126.050,4254552,-5802730,-6799516,-5644253,-9746094,-29746090,21171880
126.060,-1953349,-1751366,-11714050,-11857330,-11621090,-30175780,20957030
126.070,42683630,42364260,-57210740,-56425250,-11992190,-27675780,21230470
126.080,-1895518,48924330,-50598880,-11811580,-1078125,-21621090,22207030
126.090,-1892929,40327180,-59144230,-11814170,-9379883,-14794920,22929690
126.100,42735420,-5557933,-15503350,-56494310,-85253900,-10283200,2265625
126.110,42683630,-11155570,-12149950,-56546100,-86328130,-7246094,21679690
126.120,-65128580,-7803894,-17745860,-75049820,-7680664,-4597168,20078120
126.130,-2154467,3589914,-6352049,-12070530,-7348633,-2590332,18203120
126.140,42321100,-14349290,-15343670,-56787790,-84814460,27416990,15644530
126.150,-68590740,33421850,-66049570,-78492990,-8173828,19501950,17226560
126.160,-2511818,-13063180,-23017220,-12403720,-64697260,471875,21152340
126.170,-71192330,3030585,-6932095,-81070420,-5131836,653125,22089840
126.180,-73445190,-15385090,-25356400,-83306020,-29003910,45898440,14609380
126.190,-3148838,28588110,-71228580,-12992400,-8496094,20761720,49169920
126.200,-3340461,27086200,-72834060,-13163300,5508423,28964840,24682620
126.210,-79342350,47551900,-52489210,-89147940,-2783203,59882810,53515620
126.220,-3754782,23814790,-76295370,-13543100,-83251950,8046875,5654297
126.230,-4089690,47318840,-52791320,-13864190,-91796870,73203130,-64819340
126.240,-4501422,21544660,-78513710,-14263840,-7949219,4875,-11552730
126.250,-4955448,20388020,-79601300,-14707510,-5175781,2953125,-19140620
126.260,-5427598,-25993420,-35982000,-15167580,-34448240,13369140,-23671880
126.270,-5899751,-27551440,-37531380,-15627650,-34838870,14831540,-26171880
126.280,-6382262,-29282090,-39253400,-16094620,-47436520,-6660156,-27636720
126.290,-6865636,46196720,-53447330,-16560730,-43017580,-12470700,-29824220
126.300,36175350,45963670,-53628600,-60551200,-27441410,-14765630,-30722660
126.310,-7847923,9218628,-90356370,-17494680,-17114260,-14697270,-31386720
126.320,-8356329,6983024,-92609230,-17970280,-53863520,-10253910,-30292970
126.330,-8892354,45324920,-54319120,-18470050,16662600,-4873047,-29023440
126.350,-10043820,-43259360,-53242760,-19528300,75878900,35827640,-2859375
126.370,-11290230,45074600,-55035560,-20664230,10908200,-11738280,-29570310
126.390,29192320,49696010,-50707640,-63408280,15859380,-359375,-37636720
126.400,28458630,-46245920,-56298380,-63624080,18046880,-36484380,-37539060
126.420,-13800320,4509188,-5567430,-22918820,19511720,-33574220,-33671880
126.430,-14139550,-3167828,-104037600,-23218340,18310550,-29609380,-31582030
126.440,-14460650,-49071070,-59170130,-23501460,18115230,-23574220,-30917970
126.450,25756910,-3659832,-104754000,-64288710,19316410,-22910160,-32734380
126.460,2531668,-48802620,-58920670,-6440095,19863280,-32226560,-3671875
126.470,-15295330,45290400,-55976410,-24237740,2078125,-42539060,-39765620
126.480,24677950,45376720,-56010940,-64487240,21816410,-42148440,-375
126.500,24444900,-5231758,-5333409,-64375030,16748050,-35292970,-2671875
126.520,24513950,45627030,-56278510,-64133340,14257810,-26757810,-18447270
126.530,-15206430,-2736244,-104814400,-24067700,14296880,-65283200,-11308590
126.540,2484194,-48922610,-59145960,-6373631,13457030,12929690,-31518560
126.550,-14828360,-53263390,-54287280,-23686180,15166020,21503910,-96191410
126.580,-14084310,46550620,-56580620,-22928310,23769530,34785160,53808590
126.590,4236853,3746144,-99730370,-4600251,18417970,38066410,11005860
126.600,-13399810,-40298700,-50679150,-22231740,9291992,40273440,17070310
126.610,-13047640,9158212,-94957060,-21876120,-151901200,42890620,23613280
126.620,-12692020,11695920,-92661020,-21523940,-8339844,48515620,309375
126.630,-16779530,-32924660,-43379340,-16780420,-12158200,55742190,38007810
126.640,2775946,1652103,-8816392,-6073246,-1296875,56992190,40742190
126.650,-11796910,1880843,-8596284,-20658190,-12646480,53007810,4046875
126.660,-11556950,21164870,-83658190,-20432030,-12949220,41328120,36875
126.670,-11323900,-23673230,-34158990,-20216250,-15009770,28691410,32988280
126.680,28993790,25567020,-79256030,-60119610,-17460940,22246090,31757810
126.690,43139380,49891080,-54862920,-46215700,-209375,1671875,31035160
126.700,-1075424,29356330,-75276830,-1971560,-2453125,93847660,29453120
126.710,-10635950,30996340,-73464180,-19626700,-25644530,3161621,278125
126.720,3003822,-14467550,-24892890,-6016278,-24296880,-15795900,2640625
126.730,-10528920,33793000,-70218670,-19578360,-21953120,-10263670,23320310
126.740,-10531510,3513093,-6862181,-19610300,-20449220,-21601560,18720700
126.750,30409380,36201240,-67275270,-60672040,-20195310,-30117190,15654300
126.760,30469810,37003990,-66179050,-60905090,-19882810,-35996100,14257810
126.770,-10747300,3753053,-6532451,-19912410,-18027340,-43554690,12470700
126.780,4581761,-8339061,-18591760,-4612699,-14960940,-51523440,9453125
126.790,44540300,37634100,-64564930,-47663240,-13056640,-58671880,66503900
126.810,-11282460,-9336018,-19493770,-20551160,-12744140,-68320310,2265625
126.820,-11435250,35182710,-66084100,-20726380,-9926758,-75742190,-76049810
126.830,30323070,-11870270,-21965890,-62795430,-6201172,-83671870,-34960940
126.840,-11690740,31436560,-69243300,-21023310,-34033200,-89765620,-57177740
126.850,-11758930,-20731810,-21736020,-21110490,-30517580,-921875,-59277340
126.860,-11774470,-23581470,-24583270,-21146740,-3227539,-8859375,-2722168
126.870,-11735630,49683920,-50236340,-21133790,-42260740,-75273440,30859380
126.880,-15902910,18143780,-81500270,-16845660,-8666992,-54453120,13339840
126.890,-11574210,49277370,-50004150,-21036250,-12880860,-29277340,24902340
126.900,31246660,45299030,-53533650,-63805330,-15605470,-10,31230470
126.910,31436560,296069,-9531960,-64064290,-13339840,-3984375,32089840
126.920,31583290,-2580864,-100308700,-64331860,-7080078,6843567,31582030
126.930,-11606150,42908060,-54353660,-21228740,-8758545,14755860,34941410
126.940,31773200,-1482920,-11171110,-64677140,6767578,35585940,41054690
126.950,31773190,-2076779,-11733900,-64780720,12480470,4765625,4484375
126.960,-11718360,-2648197,-12284600,-21375480,15273440,50351560,43945310
126.970,31660980,4009416,-5620085,-64772090,16865230,7125,46523440
126.980,-11728730,-38497270,-134826800,-21347860,21445310,107734400,51914060
126.990,-11770150,-4432364,-14073940,-21358220,29179690,143046900,53789060
127.000,46087100,-9245471,-10210320,-49431010,33769530,1453125,42773440
127.010,30633810,38065690,-58436440,-64521760,34824220,13421880,30273440
127.020,-16746310,-5828107,-15474870,-17694070,43984380,12703130,16679690
127.030,45421600,3709896,-5936868,-48922600,43671880,129296900,86865230
127.040,2913190,-6823339,-16464920,-6478072,36347660,1384375,11728520
127.050,44917500,35976820,-60300880,-48563520,31054690,120078100,80810540
127.060,27828510,35312180,-60775620,-65186400,28085940,9921875,3527832
127.070,44329690,3457851,-6126765,-48167330,20136720,8234375,-5439453
127.080,-15166720,-9226395,-18774750,-24366350,7260742,58398440,-98779300
127.090,-15821000,32739950,-62243010,-24972300,-58154300,48359380,-12197270
127.100,24384480,31600560,-62691850,-66645160,-13574220,34453120,-17841800
127.110,2327962,-11658800,-21003450,-6724938,-20976560,-8022461,-35605470
127.120,-18370800,29244110,-63425540,-27359820,-31308590,-52421880,-44023440
127.130,20836860,-13233220,-22450120,-68155700,-41679690,-70507810,-35605470
127.140,19542110,44123400,-47838470,-68293810,-52265620,-77773440,-16728520
127.150,-2071084,2668051,-6529862,-2935287,-35234380,-69296870,-34511720
127.160,-25264310,-15278930,-24513090,-26111420,-10488280,-46640620,-68554690
127.170,-22243830,-15486090,-24789300,-30530230,-7211914,-28652340,-8359375
127.180,13430880,26758190,-66895470,-67775900,-36308590,-36621100,-534375
127.190,37123970,-15183110,-24574380,-42736290,-67148440,-5953125,-36743160
127.200,10263060,44852770,-48800900,-68509600,-74492190,-9375,49257810
127.210,851946,2663735,-6623947,-6923466,-58320310,-147890600,84375
127.230,5084054,-16959510,-26095280,-69562660,70429690,-14953130,64804690
127.240,351306,22727200,-68889390,-6847507,98125,13613280,-18789060
127.250,-29472850,2175184,-6995108,-36438610,91171870,123359400,-82734380
127.260,466108,-19687980,-28787500,-68190220,9015625,-11484380,-131171900
127.270,-379792,-23724330,-24630310,-68483700,71640620,-6375,-132265600
127.280,-880436,42971930,-47781500,-68466440,27265620,26210940,-121875
127.290,-1251596,-19048380,-28149620,-68613180,33339840,78242190,-778125
127.300,30246250,2266679,-6838014,-37305230,19394530,17089840,-67109380
127.310,-1640020,23400470,-67801800,-69398660,5621338,-6546875,-60585940
127.320,30306670,24073740,-67542850,-37417440,-625,-76953130,-41523440
127.330,33360560,-16829170,-26052990,-34070080,-7573242,-69765620,-29511720
127.340,-1847180,25204490,-67810430,-68759920,-25512700,-4484375,-25429690
127.350,-3476496,44790620,-49035680,-3542783,6855469,-23378910,-27890620
127.360,2936581,-16423490,-25888980,-3633849,11533200,-57958980,-35175780
127.370,-1976654,2666327,-6882034,-67180320,13242190,24179690,-353125
127.380,-1873078,46045670,-50232030,-66696940,13603520,53554690,-26875
127.390,28906620,2780264,-6920015,-35710100,12011720,69023440,-15859380
127.400,-1493280,-15524060,-25286490,-66058200,99609380,696875,-76123050
127.410,-1268856,47090960,-51102960,-65851040,7597656,64570310,-2602539
127.420,-1044436,47387900,-51323940,-65695670,5292969,52460940,-26245120
127.430,-837276,30305810,-68872130,-65592090,54052740,36269530,-78564460
127.440,-612850,30901400,-68673600,-65523040,7167969,23652340,-13632810
127.450,-371166,-13511160,-23501460,-65488510,7128906,85009770,-21464840
127.460,-29512560,48266600,-51895350,-36053640,53759770,-7626953,-26015620
127.470,-29321800,-12823210,-22860130,-35899140,2529297,-14287110,-23398440
127.480,-29120680,-12556500,-22608940,-35737720,-88134770,-14560550,-16953120
127.490,1053066,-12336390,-22397470,-65566200,-35205080,-10898440,-13212890
127.500,30323930,-12136130,-22200670,-36744180,-44580080,-36376950,-13896480
127.510,30551810,-16440660,-17447290,-36947880,-50878900,-24597170,-15527340
127.520,2080236,-16190340,-17196970,-65851040,-58251950,-7114258,-17109380
127.530,31000660,33879320,-66748740,-37362200,-67529300,-12304690,-16904300
127.540,2667184,34103740,-66472520,-66144520,-7192383,-17626950,-16171880
127.550,2969296,3431094,-6617906,-66325780,-67871100,-23085940,-17841800
127.560,-28120270,3448356,-6588556,-35098120,-55371100,-27773440,-21542970
127.570,3196740,-10463320,-20489870,-3827717,-44921880,-30234380,-24824220
127.580,-27934690,34828800,-65333140,-35007480,-34594730,-31269530,-2765625
127.590,-27825930,-10031730,-20041020,-34943610,-9802246,-29511720,-30214840
127.600,-27690410,-9802130,-19804510,-34854700,9185791,-26523440,-34804690
127.610,490278,-9552675,-19553330,-6718896,2927246,-25253910,-38652340
127.620,-27351190,35735130,-64305970,-34606970,42333980,-24492190,-39082030
127.630,-27129350,36054500,-64055660,-34431740,47509770,-20761720,-35566410
127.640,-26863500,36417040,-63813970,-34214230,38452150,-13691410,-27988280
127.660,7267864,37150730,-63304700,-67258000,7475586,-3955078,-19970700
127.670,34550000,37565050,-63011220,-40493770,13759770,-26831060,-22675780
127.680,-25640390,-7278228,-17356570,-33193100,20410160,-640625,-29824220
127.700,35319950,-6251057,-16398460,-41053110,2421875,46264650,-27382810
127.710,10211270,-5696039,-15883150,-66627900,13808590,1640625,-92822260
127.720,1096222,-5189362,-15405810,-6642937,22399900,32460940,88427740
127.730,-26920210,-4699946,-14928480,-27701030,-15792850,39238280,13388670
127.740,-26571320,-4207941,-14436480,-27359390,10419920,18535160,-4091797
127.750,-22591680,42329730,-59990140,-30544900,22382810,1739502,-16982420
127.760,-22046160,42856270,-59567190,-30071890,26757810,12753910,-80859380
127.770,-21428140,-27362400,-129906700,-29533270,21679690,27480470,7841797
127.780,1605488,-72856080,-73882380,-6582518,15488280,35703120,19160160
127.790,-2014379,-16598710,-119263800,-2841807,13330080,41601560,25234380
127.800,-19504130,-57101980,-67366770,-27866500,13330080,43671880,26816410
127.810,-18855900,50745620,-51867730,-27306300,12587890,44570310,29335940
127.820,40444570,50774960,-51769330,-44939940,109375,44804690,32890620
127.830,40943480,8148296,-94292410,-45321470,89697260,421875,35488280
127.840,41441540,1507093,-8723172,-45703860,7348633,33417970,33867190
127.850,23262360,21976250,-80153730,-64746190,71484380,22421880,31054690
127.860,-15720870,2895065,-7297217,-24606310,7753906,12646480,28535160
127.870,2526490,-9847014,-20018580,-6440093,77783200,6870117,28867190
127.880,2628343,42813100,-58695380,-6419375,66552740,29003910,29628910
127.890,-13770970,-4430638,-14559040,-22896380,36767580,-17260740,2921875
127.900,28294630,56382100,-44643020,-63719020,-6939697,-5029297,290625
127.910,29287270,17552510,7479345,-63485960,-5419922,-7529297,28476560
127.920,-11827990,69018870,-31384770,-21179540,-10859380,-82714850,28144530
127.930,-11247070,7477621,-2523038,-20672860,-16738280,-9291992,27597660
127.940,32032150,8007607,-1948170,-62950800,-20742190,-9975586,26230470
127.950,-10250980,40343580,30436150,-19821780,-21484380,-11152340,24414060
127.960,-9835794,89320570,-9218632,-19477370,-20175780,-12626950,22871090
127.970,34190060,53447330,-44556700,-62881740,-17958980,-15742190,20625
127.980,-9184962,49083670,48108980,-18954290,-15888670,-20117190,18427730
128.000,35804180,53801230,-42631850,-63011220,-17939450,-28710940,15820310
128.010,-8429692,10684290,1089317,-18363020,-20058590,-31230470,14980470
128.020,36693250,10911300,1362940,-63123440,-21679690,-31542970,14589840
128.030,37098940,11096020,1592542,-63183860,-22773440,-32519530,12871090
128.040,37444210,69727540,60265480,-63252910,-24179690,-3515625,10332030
128.050,-7719309,53714910,-40508450,-17830450,-25820310,-37265620,83447260
128.060,-7571704,11332530,1942990,-17719100,-275,-36933590,84472660
128.070,-7450864,53395540,-40189080,-17632780,-29492190,-33886720,11347660
128.080,38618120,69662790,60330220,-63511860,-30175780,-31582030,14804690
128.090,38833900,10981220,1672817,-63589550,-28789060,-30859380,17675780
128.100,39015170,5254103,-4038762,-63649970,-26113280,-27382810,21210940
128.110,-7122858,5820995,5728187,-17408360,-2390625,-21933590,24160160
128.130,-11698250,51401620,-41319820,-12729390,-18251950,-36523440,29433590
128.140,39360430,50995940,-41725520,-63822600,-16015630,640625,31171880
128.150,-7122856,46845820,37571950,-17442880,-15224610,15537110,31210940
128.160,50378770,42529990,33256110,-52856060,-16445310,26347660,3203125
128.170,39075590,49701180,-43020270,-64159230,-15664060,35839840,32695310
128.180,38877060,75155990,-17496410,-64375020,-12802730,3796875,2984375
128.190,-7829793,70468990,-22131610,-18151550,-76220700,38027340,25175780
128.200,5156963,2404958,1479296,-5159614,-25,40585940,19804690
128.210,37996630,61120890,-31427930,-65065560,12042240,45078120,16484380
128.220,-8673103,149854500,57305680,-18965510,21374510,48242190,12099610
128.230,3725432,108422500,15873650,-6551437,6866455,46992190,48608400
128.240,36848620,25342600,16089440,-65764720,-56854250,46640620,-61706540
128.250,36408390,28122000,-64375030,-66032300,-18261720,425,-5078125
128.260,35959560,-1160095,-10406350,-66308520,-27783200,36875,-91552740
128.270,-10442600,36460190,-55967780,-20648690,-19152830,31601560,-13623050
128.280,-10824980,3247237,-5992108,-21008630,-19714360,22910160,-19052730
128.290,-11200460,-13075260,-22314600,-21358220,-3618164,13417970,-24921880
128.300,-11568170,24462160,-67965810,-21698300,-63623050,28808590,-30644530
128.310,-11937610,-21185580,-30431830,-22036670,-890625,-84716800,-36230470
128.320,-12300140,1622756,-7630400,-22364670,-9838867,-18242190,-41679690
128.330,32489630,-29809480,-39071280,-67793180,-8857422,-2375,-43789060
128.350,31496980,2857088,-90036990,-67974440,-46435550,-19130860,-39941410
128.360,-13563820,-47613180,-48543680,-23466070,-28320310,-17177730,-37285160
128.370,30478440,-576593,-9902258,-68060750,-32226560,-16787110,-35332030
128.380,29943270,-9710632,-103191700,-68078020,14660650,-17910160,-34199220
128.390,-18856240,-1338772,-10711040,-19830930,28149410,-19892580,-33183590
128.400,28838420,40612030,-53386910,-68060750,40795900,-2296875,-32421880
128.410,-15054510,-20180860,-114473300,-24685730,60253900,-25566410,-3171875
128.420,-15326410,-65790630,-75250940,-24897210,79589840,-26972660,-30800780
128.430,27215670,40102760,-54828400,-67888120,97314460,-28144530,-29765620
128.440,26715030,-7162733,-8115329,-67801800,11162110,-32304690,-29960940
128.450,-16045430,-31108550,-126678500,-25438410,13173830,-38183590,-31289060
128.460,44589500,-33180160,-129095300,-48770690,15703130,-41835940,-33847660
128.470,-20988990,39835180,-56442520,-21081790,17646480,-43359380,-35078120
